a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.037037037037037035,0.0,0.4074074074074074,0.037037037037037035,celeri
0.0,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,FR2792
0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,EN1308
0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,FR793
0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.0,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.0,0.07407407407407407,0.0,0.3333333333333333,0.037037037037037035,FR2604
0.0,0.2962962962962963,0.18518518518518517,0.07407407407407407,0.0,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,EN2117
0.14814814814814814,0.0,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.07407407407407407,FR3977
0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.0,0.4444444444444444,BR729
0.0,0.25925925925925924,0.48148148148148145,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ci-contre
0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.0,0.18518518518518517,0.18518518518518517,EN1201
0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.0,0.0,0.18518518518518517,0.037037037037037035,GR3
0.07407407407407407,0.0,0.0,0.07407407407407407,0.14814814814814814,0.0,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.18518518518518517,0.0,0.1111111111111111,0.0,EN2700
0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,TU46
0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.07407407407407407,0.0,0.0,0.2222222222222222,EN454
0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.37037037037037035,0.18518518518518517,0.0,0.0,EN13
0.037037037037037035,0.1111111111111111,0.07407407407407407,0.18518518518518517,0.37037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,en_tout_cas
0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.2962962962962963,0.0,0.07407407407407407,GR641
0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.0,0.18518518518518517,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.0,GR44
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.1111111111111111,0.0,0.0,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.1111111111111111,FR2004
0.037037037037037035,0.0,0.0,0.3333333333333333,0.037037037037037035,0.0,0.037037037037037035,0.0,0.07407407407407407,0.3333333333333333,0.14814814814814814,0.0,0.0,FR764
0.0,0.0,0.0,0.14814814814814814,0.4074074074074074,0.0,0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.0,0.07407407407407407,EN1287
0.18518518518518517,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.37037037037037035,garcon
0.0,0.0,0.0,0.2962962962962963,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.0,BR471
0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.0,0.37037037037037035,0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.0,EN1752
0.037037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.4444444444444444,0.037037037037037035,0.0,0.037037037037037035,GLO153
0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.0,0.25925925925925924,0.18518518518518517,FR4446
0.07407407407407407,0.0,0.0,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.0,0.25925925925925924,FR1332
0.037037037037037035,0.0,0.0,0.14814814814814814,0.0,0.1111111111111111,0.37037037037037035,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,EN1169
0.07407407407407407,0.037037037037037035,0.0,0.0,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.14814814814814814,0.0,0.0,0.07407407407407407,0.2222222222222222,0.0,EN2069
0.0,0.037037037037037035,0.037037037037037035,0.0,0.4074074074074074,0.14814814814814814,0.18518518518518517,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,blouson
0.1111111111111111,0.0,0.0,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.0,TU118
0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.037037037037037035,0.1111111111111111,0.2962962962962963,0.07407407407407407,FR2263
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.0,0.037037037037037035,0.0,0.4074074074074074,0.1111111111111111,frere
0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.037037037037037035,EN441
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.0,0.14814814814814814,EN1219
0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.0,0.07407407407407407,0.2222222222222222,0.037037037037037035,FR4423
0.07407407407407407,0.1111111111111111,0.0,0.18518518518518517,0.07407407407407407,0.0,0.14814814814814814,0.0,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814,helicoptere
0.07407407407407407,0.0,0.0,0.1111111111111111,0.0,0.25925925925925924,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.0,0.0,0.18518518518518517,0.0,TU98
0.037037037037037035,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.0,BR959
0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.07407407407407407,FR1044
0.07407407407407407,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.07407407407407407,0.0,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.07407407407407407,FR1997
0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.5185185185185185,0.0,FR4349
0.037037037037037035,0.14814814814814814,0.25925925925925924,0.0,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,FR1947
0.037037037037037035,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.0,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,EN681
0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.2222222222222222,EN1912
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.14814814814814814,0.0,0.0,BR953
0.0,0.037037037037037035,0.5555555555555556,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.14814814814814814,0.0,0.0,castagnettes
0.07407407407407407,0.25925925925925924,0.0,0.07407407407407407,0.0,0.18518518518518517,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.2962962962962963,0.0,EN1071
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.14814814814814814,0.2962962962962963,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.1111111111111111,BR618
0.0,0.14814814814814814,0.5925925925925926,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,petit_doigt
0.0,0.0,0.07407407407407407,0.07407407407407407,0.4444444444444444,0.2222222222222222,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,BR912
0.2222222222222222,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.4444444444444444,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,FR3147
0.037037037037037035,0.07407407407407407,0.0,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,BR832
0.0,0.037037037037037035,0.0,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.2222222222222222,FR4040
0.0,0.0,0.0,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.0,0.2962962962962963,0.25925925925925924,0.0,0.0,GR336
0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.18518518518518517,0.25925925925925924,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.3333333333333333,FR-participant9_veuve
0.1111111111111111,0.0,0.0,0.18518518518518517,0.0,0.0,0.2222222222222222,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.14814814814814814,FR789
0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.4444444444444444,0.0,0.14814814814814814,0.0,0.037037037037037035,0.07407407407407407,EN2227
0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.2222222222222222,0.18518518518518517,0.4074074074074074,0.0,0.0,ES296
0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.37037037037037035,0.14814814814814814,0.0,0.0,FR465
0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.2222222222222222,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,FR922
0.0,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.0,FR206
0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.2962962962962963,0.0,0.0,EN130
0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.0,0.1111111111111111,0.0,0.37037037037037035,0.07407407407407407,EN2191
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.18518518518518517,BR870
0.037037037037037035,0.0,0.0,0.2222222222222222,0.37037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.07407407407407407,a_propos
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.5185185185185185,FR4129
0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.37037037037037035,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,EN1393
0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.4074074074074074,FR716
0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.0,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.0,0.18518518518518517,0.07407407407407407,TU142
0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.18518518518518517,0.2962962962962963,0.07407407407407407,0.0,0.0,0.0,0.25925925925925924,0.0,GR654
0.037037037037037035,0.0,0.0,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.37037037037037035,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.0,EN1175
0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.037037037037037035,0.0,0.2962962962962963,0.18518518518518517,EN763
0.037037037037037035,0.18518518518518517,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,lycee
0.0,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,FR2948
0.07407407407407407,0.0,0.0,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.0,0.14814814814814814,FR1322
0.1111111111111111,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.5555555555555556,FR-participant9_vin
0.0,0.5185185185185185,0.14814814814814814,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,spontanement
0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.2962962962962963,0.18518518518518517,0.0,0.1111111111111111,EN10
0.0,0.18518518518518517,0.2222222222222222,0.0,0.037037037037037035,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,FR3857
0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,FR299
0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.0,0.18518518518518517,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.4444444444444444,0.0,FR3082
0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.2222222222222222,0.0,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.07407407407407407,FR3544
0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.25925925925925924,FR1819
0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.037037037037037035,0.25925925925925924,EN1447
0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.07407407407407407,0.0,0.48148148148148145,0.0,BR75
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.18518518518518517,EN1413
0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.37037037037037035,0.18518518518518517,0.0,0.0,0.0,0.18518518518518517,0.0,FR2634
0.0,0.2962962962962963,0.3333333333333333,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,ile
0.0,0.3333333333333333,0.07407407407407407,0.0,0.037037037037037035,0.37037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,EN1850
0.07407407407407407,0.18518518518518517,0.0,0.037037037037037035,0.0,0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,EN179
0.0,0.0,0.0,0.18518518518518517,0.2222222222222222,0.0,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.25925925925925924,0.0,0.18518518518518517,FR369
0.0,0.3333333333333333,0.14814814814814814,0.0,0.0,0.4444444444444444,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,TU12
0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.0,BR893
0.037037037037037035,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,BR1014
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.4074074074074074,0.1111111111111111,0.0,0.0,EN337
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.037037037037037035,0.0,0.37037037037037035,0.037037037037037035,EN2018
0.037037037037037035,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,plutot
0.0,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,FR786
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.037037037037037035,EN750
0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.1111111111111111,0.0,0.0,0.07407407407407407,0.14814814814814814,0.0,GR618
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.14814814814814814,0.14814814814814814,0.25925925925925924,0.0,0.1111111111111111,GR419
0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.48148148148148145,0.0,BR871
0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.37037037037037035,0.0,prochainement
0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.4074074074074074,0.25925925925925924,0.0,0.037037037037037035,FR3632
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.07407407407407407,EN2027
0.037037037037037035,0.1111111111111111,0.5925925925925926,0.0,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,democratiquement
0.18518518518518517,0.0,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.1111111111111111,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,poulpe
0.0,0.18518518518518517,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,FR3883
