a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.1326530612244898,0.01020408163265306,0.02040816326530612,0.1326530612244898,0.0,0.0,0.0,0.07142857142857142,0.02040816326530612,0.10204081632653061,0.0,0.4897959183673469,0.02040816326530612,EN1270
0.0,0.20408163265306123,0.3673469387755102,0.0,0.0,0.2755102040816326,0.0,0.0,0.05102040816326531,0.0,0.0,0.04081632653061224,0.061224489795918366,FR3825
0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.45918367346938777,0.02040816326530612,0.1836734693877551,0.0,0.0,0.23469387755102042,EN2609
0.01020408163265306,0.061224489795918366,0.05102040816326531,0.0,0.061224489795918366,0.061224489795918366,0.6428571428571429,0.0,0.0,0.02040816326530612,0.04081632653061224,0.030612244897959183,0.02040816326530612,TU147
0.14285714285714285,0.0,0.0,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0,0.45918367346938777,0.21428571428571427,0.0,0.0,0.0,FR2994
0.01020408163265306,0.45918367346938777,0.22448979591836735,0.09183673469387756,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,BR816
0.04081632653061224,0.08163265306122448,0.01020408163265306,0.0,0.0,0.0,0.19387755102040816,0.23469387755102042,0.0,0.02040816326530612,0.09183673469387756,0.2857142857142857,0.04081632653061224,FR4119
0.09183673469387756,0.04081632653061224,0.0,0.0,0.0,0.0,0.061224489795918366,0.40816326530612246,0.0,0.01020408163265306,0.08163265306122448,0.2857142857142857,0.02040816326530612,FR1832
0.01020408163265306,0.08163265306122448,0.10204081632653061,0.0,0.0,0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.41836734693877553,0.0,BR509
0.14285714285714285,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.6326530612244898,0.0,0.11224489795918367,0.0,0.061224489795918366,0.02040816326530612,FR1470
0.0,0.01020408163265306,0.01020408163265306,0.23469387755102042,0.0,0.0,0.20408163265306123,0.09183673469387756,0.08163265306122448,0.3163265306122449,0.0,0.0,0.05102040816326531,EN209
0.02040816326530612,0.04081632653061224,0.10204081632653061,0.22448979591836735,0.08163265306122448,0.061224489795918366,0.0,0.0,0.08163265306122448,0.25510204081632654,0.1326530612244898,0.0,0.0,BR597
0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.01020408163265306,0.05102040816326531,0.0,0.0,0.30612244897959184,EN1517
0.02040816326530612,0.0,0.02040816326530612,0.04081632653061224,0.22448979591836735,0.04081632653061224,0.0,0.0,0.6530612244897959,0.0,0.0,0.0,0.0,pelouse
0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.01020408163265306,0.19387755102040816,0.061224489795918366,0.01020408163265306,0.1326530612244898,ES260
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.14285714285714285,0.02040816326530612,0.0,0.14285714285714285,0.07142857142857142,0.24489795918367346,EN1111
0.01020408163265306,0.0,0.0,0.0,0.0,0.04081632653061224,0.45918367346938777,0.4387755102040816,0.0,0.02040816326530612,0.030612244897959183,0.0,0.0,EN1144
0.061224489795918366,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.7551020408163265,0.02040816326530612,herbe
0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.09183673469387756,0.02040816326530612,0.10204081632653061,0.0,0.22448979591836735,0.02040816326530612,EN2460
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.02040816326530612,0.061224489795918366,0.09183673469387756,0.14285714285714285,FR286
0.01020408163265306,0.0,0.0,0.21428571428571427,0.0,0.0,0.45918367346938777,0.25510204081632654,0.0,0.0,0.0,0.061224489795918366,0.0,GR342
0.01020408163265306,0.11224489795918367,0.08163265306122448,0.0,0.0,0.5918367346938775,0.061224489795918366,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,FR1261
0.061224489795918366,0.0,0.0,0.22448979591836735,0.061224489795918366,0.0,0.0,0.0,0.22448979591836735,0.3469387755102041,0.04081632653061224,0.04081632653061224,0.0,FR925
0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,0.0,0.1836734693877551,0.0,0.04081632653061224,0.19387755102040816,FR163
0.12244897959183673,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.3877551020408163,0.37755102040816324,0.0,0.02040816326530612,0.0,EN2746
0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.8979591836734694,0.0,0.0,0.0,0.030612244897959183,0.0,0.02040816326530612,GR522
0.01020408163265306,0.14285714285714285,0.24489795918367346,0.030612244897959183,0.04081632653061224,0.20408163265306123,0.14285714285714285,0.0,0.1326530612244898,0.0,0.04081632653061224,0.01020408163265306,0.0,FR4321
0.030612244897959183,0.01020408163265306,0.0,0.0,0.0,0.0,0.061224489795918366,0.23469387755102042,0.030612244897959183,0.02040816326530612,0.19387755102040816,0.3673469387755102,0.05102040816326531,FR499
0.25510204081632654,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.3469387755102041,0.0,0.030612244897959183,0.01020408163265306,0.0,0.29591836734693877,FR736
0.08163265306122448,0.08163265306122448,0.6224489795918368,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,salon
0.02040816326530612,0.1326530612244898,0.25510204081632654,0.0,0.12244897959183673,0.25510204081632654,0.0,0.0,0.04081632653061224,0.05102040816326531,0.0,0.030612244897959183,0.09183673469387756,entretien
0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,0.01020408163265306,0.3979591836734694,0.061224489795918366,0.02040816326530612,0.0,ES278
0.030612244897959183,0.0,0.0,0.47959183673469385,0.0,0.0,0.0,0.0,0.35714285714285715,0.04081632653061224,0.09183673469387756,0.0,0.0,FR3310
0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.0,0.01020408163265306,0.0,0.25510204081632654,0.02040816326530612,FR503
0.01020408163265306,0.21428571428571427,0.05102040816326531,0.0,0.0,0.15306122448979592,0.25510204081632654,0.0,0.0,0.0,0.0,0.3163265306122449,0.0,GLO63
0.0,0.07142857142857142,0.8673469387755102,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,petits_pois
0.05102040816326531,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.11224489795918367,0.20408163265306123,0.030612244897959183,0.07142857142857142,FR4486
0.0,0.02040816326530612,0.32653061224489793,0.10204081632653061,0.10204081632653061,0.12244897959183673,0.0,0.0,0.061224489795918366,0.0,0.04081632653061224,0.22448979591836735,0.0,GR35
0.08163265306122448,0.05102040816326531,0.0,0.09183673469387756,0.0,0.030612244897959183,0.0,0.08163265306122448,0.05102040816326531,0.1836734693877551,0.0,0.42857142857142855,0.0,FR1574
0.0,0.35714285714285715,0.3163265306122449,0.061224489795918366,0.04081632653061224,0.15306122448979592,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,EN2870
0.2755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,0.04081632653061224,0.0,0.2755102040816326,0.0,FR506
0.01020408163265306,0.07142857142857142,0.3979591836734694,0.20408163265306123,0.07142857142857142,0.12244897959183673,0.0,0.0,0.02040816326530612,0.05102040816326531,0.0,0.05102040816326531,0.0,EN2273
0.05102040816326531,0.0,0.0,0.02040816326530612,0.19387755102040816,0.0,0.0,0.0,0.23469387755102042,0.02040816326530612,0.14285714285714285,0.0,0.336734693877551,FR3486
0.01020408163265306,0.21428571428571427,0.37755102040816324,0.04081632653061224,0.030612244897959183,0.10204081632653061,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.15306122448979592,0.05102040816326531,GR626
0.0,0.01020408163265306,0.04081632653061224,0.24489795918367346,0.15306122448979592,0.0,0.20408163265306123,0.0,0.0,0.12244897959183673,0.22448979591836735,0.0,0.0,TU201
0.0,0.02040816326530612,0.0,0.10204081632653061,0.25510204081632654,0.0,0.15306122448979592,0.0,0.02040816326530612,0.4489795918367347,0.0,0.0,0.0,absolument
0.0,0.07142857142857142,0.6428571428571429,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.030612244897959183,0.05102040816326531,0.02040816326530612,0.0,faire_un_pique-nique
0.01020408163265306,0.0,0.030612244897959183,0.3979591836734694,0.17346938775510204,0.05102040816326531,0.0,0.0,0.061224489795918366,0.02040816326530612,0.25510204081632654,0.0,0.0,FR3734
0.35714285714285715,0.0,0.11224489795918367,0.0,0.04081632653061224,0.0,0.12244897959183673,0.09183673469387756,0.030612244897959183,0.10204081632653061,0.0,0.05102040816326531,0.09183673469387756,poissonnerie
0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.46938775510204084,0.2857142857142857,0.0,0.0,0.030612244897959183,0.030612244897959183,0.0,ES162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836734693877551,0.0,0.2653061224489796,0.0,0.05102040816326531,hardiment
0.030612244897959183,0.061224489795918366,0.02040816326530612,0.14285714285714285,0.17346938775510204,0.10204081632653061,0.12244897959183673,0.0,0.05102040816326531,0.02040816326530612,0.2653061224489796,0.01020408163265306,0.0,FR86
0.0,0.030612244897959183,0.14285714285714285,0.05102040816326531,0.20408163265306123,0.30612244897959184,0.17346938775510204,0.0,0.0,0.0,0.02040816326530612,0.07142857142857142,0.0,GR139
0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.0,0.04081632653061224,0.0,0.061224489795918366,0.04081632653061224,EN2010
0.061224489795918366,0.02040816326530612,0.01020408163265306,0.2857142857142857,0.20408163265306123,0.04081632653061224,0.0,0.0,0.19387755102040816,0.0,0.08163265306122448,0.01020408163265306,0.09183673469387756,FR2205
0.09183673469387756,0.030612244897959183,0.0,0.04081632653061224,0.0,0.10204081632653061,0.3163265306122449,0.17346938775510204,0.030612244897959183,0.15306122448979592,0.0,0.061224489795918366,0.0,FR1650
0.10204081632653061,0.11224489795918367,0.08163265306122448,0.15306122448979592,0.08163265306122448,0.04081632653061224,0.061224489795918366,0.0,0.1836734693877551,0.0,0.14285714285714285,0.0,0.04081632653061224,FR1892
0.061224489795918366,0.0,0.0,0.29591836734693877,0.04081632653061224,0.0,0.0,0.0,0.3877551020408163,0.09183673469387756,0.11224489795918367,0.0,0.01020408163265306,desormais
0.01020408163265306,0.0,0.0,0.4489795918367347,0.11224489795918367,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,EN320
0.01020408163265306,0.20408163265306123,0.6122448979591837,0.0,0.04081632653061224,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR4410
0.04081632653061224,0.02040816326530612,0.01020408163265306,0.336734693877551,0.12244897959183673,0.0,0.0,0.0,0.19387755102040816,0.08163265306122448,0.19387755102040816,0.0,0.0,BR1043
0.01020408163265306,0.09183673469387756,0.04081632653061224,0.0,0.0,0.4387755102040816,0.40816326530612246,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,TU222
0.0,0.0,0.0,0.14285714285714285,0.3469387755102041,0.0,0.30612244897959184,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,BR241
0.02040816326530612,0.1326530612244898,0.24489795918367346,0.0,0.0,0.2857142857142857,0.20408163265306123,0.0,0.030612244897959183,0.0,0.0,0.02040816326530612,0.061224489795918366,FR3086
0.0,0.0,0.0,0.6020408163265306,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BR835
0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.3469387755102041,0.02040816326530612,0.19387755102040816,0.0,0.0,0.0,EN1036
0.030612244897959183,0.08163265306122448,0.47959183673469385,0.0,0.04081632653061224,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.02040816326530612,EN2511
0.030612244897959183,0.09183673469387756,0.22448979591836735,0.05102040816326531,0.0,0.12244897959183673,0.1836734693877551,0.0,0.0,0.07142857142857142,0.0,0.20408163265306123,0.02040816326530612,EN1993
0.05102040816326531,0.17346938775510204,0.3469387755102041,0.0,0.0,0.21428571428571427,0.12244897959183673,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,FR4300
0.19387755102040816,0.0,0.01020408163265306,0.04081632653061224,0.061224489795918366,0.07142857142857142,0.0,0.08163265306122448,0.030612244897959183,0.04081632653061224,0.14285714285714285,0.14285714285714285,0.1836734693877551,ES121
0.02040816326530612,0.04081632653061224,0.0,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.32653061224489793,0.14285714285714285,0.01020408163265306,0.030612244897959183,0.04081632653061224,0.16326530612244897,0.061224489795918366,FR4237
0.0,0.11224489795918367,0.23469387755102042,0.0,0.0,0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,vendeur_de_fruits_et_legumes
0.0,0.08163265306122448,0.030612244897959183,0.11224489795918367,0.0,0.0,0.46938775510204084,0.0,0.0,0.030612244897959183,0.0,0.2755102040816326,0.0,EN2197
0.09183673469387756,0.16326530612244897,0.5408163265306123,0.0,0.12244897959183673,0.030612244897959183,0.0,0.0,0.0,0.030612244897959183,0.0,0.02040816326530612,0.0,bikini
0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.673469387755102,0.0,GR448
0.08163265306122448,0.0,0.0,0.04081632653061224,0.0,0.0,0.35714285714285715,0.22448979591836735,0.0,0.11224489795918367,0.0,0.11224489795918367,0.07142857142857142,FR896
0.0,0.04081632653061224,0.0,0.08163265306122448,0.02040816326530612,0.05102040816326531,0.5612244897959183,0.0,0.0,0.05102040816326531,0.14285714285714285,0.030612244897959183,0.02040816326530612,FR2624
0.23469387755102042,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.02040816326530612,0.061224489795918366,0.14285714285714285,0.01020408163265306,0.2653061224489796,EN2312
0.4387755102040816,0.04081632653061224,0.030612244897959183,0.0,0.04081632653061224,0.05102040816326531,0.12244897959183673,0.16326530612244897,0.0,0.030612244897959183,0.0,0.08163265306122448,0.0,etroit
0.16326530612244897,0.0,0.0,0.08163265306122448,0.10204081632653061,0.0,0.0,0.0,0.5204081632653061,0.1326530612244898,0.0,0.0,0.0,FR3650
0.0,0.0,0.0,0.05102040816326531,0.0,0.02040816326530612,0.45918367346938777,0.3469387755102041,0.0,0.0,0.0,0.12244897959183673,0.0,FR2580
0.21428571428571427,0.05102040816326531,0.0,0.0,0.0,0.0,0.15306122448979592,0.09183673469387756,0.0,0.05102040816326531,0.0,0.41836734693877553,0.02040816326530612,amis
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.6122448979591837,0.0,0.1326530612244898,0.0,0.14285714285714285,0.0,FR-participant1_femme_FR2558
0.10204081632653061,0.02040816326530612,0.05102040816326531,0.05102040816326531,0.0,0.11224489795918367,0.12244897959183673,0.0,0.0,0.04081632653061224,0.0,0.5,0.0,EN888
0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.5714285714285714,0.21428571428571427,0.0,0.08163265306122448,0.0,0.061224489795918366,0.030612244897959183,GR651
0.15306122448979592,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08163265306122448,0.6020408163265306,0.0,0.02040816326530612,0.0,EN1409
0.04081632653061224,0.01020408163265306,0.05102040816326531,0.24489795918367346,0.08163265306122448,0.030612244897959183,0.0,0.0,0.2653061224489796,0.02040816326530612,0.19387755102040816,0.02040816326530612,0.04081632653061224,FR2040
0.25510204081632654,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.030612244897959183,0.0,0.3877551020408163,0.0,FR225
0.061224489795918366,0.09183673469387756,0.0,0.05102040816326531,0.0,0.0,0.1836734693877551,0.23469387755102042,0.0,0.0,0.030612244897959183,0.2653061224489796,0.08163265306122448,FR4455
0.01020408163265306,0.2653061224489796,0.35714285714285715,0.0,0.04081632653061224,0.19387755102040816,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,FR2369
0.0,0.030612244897959183,0.02040816326530612,0.22448979591836735,0.16326530612244897,0.04081632653061224,0.12244897959183673,0.0,0.0,0.35714285714285715,0.0,0.02040816326530612,0.02040816326530612,BR411
0.01020408163265306,0.19387755102040816,0.5918367346938775,0.030612244897959183,0.0,0.030612244897959183,0.0,0.0,0.0,0.02040816326530612,0.11224489795918367,0.01020408163265306,0.0,EN597
0.01020408163265306,0.1326530612244898,0.12244897959183673,0.11224489795918367,0.0,0.01020408163265306,0.12244897959183673,0.11224489795918367,0.04081632653061224,0.030612244897959183,0.14285714285714285,0.07142857142857142,0.09183673469387756,BR94
0.061224489795918366,0.11224489795918367,0.23469387755102042,0.0,0.0,0.11224489795918367,0.12244897959183673,0.11224489795918367,0.030612244897959183,0.08163265306122448,0.030612244897959183,0.10204081632653061,0.0,FR-participant8_parfum_FR4550
0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.47959183673469385,0.0,FR3760
0.030612244897959183,0.030612244897959183,0.01020408163265306,0.336734693877551,0.0,0.0,0.20408163265306123,0.09183673469387756,0.030612244897959183,0.11224489795918367,0.09183673469387756,0.0,0.061224489795918366,FR2208
0.0,0.0,0.0,0.47959183673469385,0.19387755102040816,0.030612244897959183,0.0,0.061224489795918366,0.0,0.1836734693877551,0.05102040816326531,0.0,0.0,FR1389
0.05102040816326531,0.0,0.01020408163265306,0.0,0.061224489795918366,0.09183673469387756,0.0,0.0,0.1326530612244898,0.04081632653061224,0.25510204081632654,0.0,0.35714285714285715,FR3729
0.1326530612244898,0.061224489795918366,0.0,0.061224489795918366,0.04081632653061224,0.01020408163265306,0.0,0.0,0.1836734693877551,0.030612244897959183,0.19387755102040816,0.0,0.2857142857142857,FR1977
0.0,0.23469387755102042,0.40816326530612246,0.09183673469387756,0.0,0.1326530612244898,0.0,0.0,0.0,0.0,0.04081632653061224,0.09183673469387756,0.0,EN2495
0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.5714285714285714,0.0,0.0,0.08163265306122448,0.061224489795918366,0.0,FR256
0.41836734693877553,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.0,0.15306122448979592,0.0,0.0,0.11224489795918367,EN1525
0.02040816326530612,0.1326530612244898,0.4489795918367347,0.0,0.0,0.2755102040816326,0.061224489795918366,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,TU122
0.11224489795918367,0.0,0.0,0.04081632653061224,0.0,0.0,0.14285714285714285,0.24489795918367346,0.02040816326530612,0.32653061224489793,0.0,0.11224489795918367,0.0,EN2233
0.08163265306122448,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.061224489795918366,0.09183673469387756,0.6122448979591837,0.0,0.0,0.0,novembre
0.0,0.01020408163265306,0.0,0.0,0.0,0.030612244897959183,0.8469387755102041,0.0,0.0,0.0,0.061224489795918366,0.0,0.05102040816326531,reellement
0.0,0.061224489795918366,0.22448979591836735,0.05102040816326531,0.02040816326530612,0.42857142857142855,0.14285714285714285,0.0,0.05102040816326531,0.0,0.0,0.02040816326530612,0.0,FR-participant5_ete_FR3493
0.0,0.08163265306122448,0.061224489795918366,0.05102040816326531,0.0,0.3469387755102041,0.1836734693877551,0.0,0.0,0.0,0.0,0.25510204081632654,0.02040816326530612,EN1176
0.21428571428571427,0.0,0.0,0.05102040816326531,0.0,0.07142857142857142,0.0,0.16326530612244897,0.04081632653061224,0.17346938775510204,0.061224489795918366,0.16326530612244897,0.061224489795918366,FR2152
0.15306122448979592,0.04081632653061224,0.07142857142857142,0.0,0.01020408163265306,0.20408163265306123,0.22448979591836735,0.16326530612244897,0.0,0.061224489795918366,0.0,0.01020408163265306,0.061224489795918366,jusque
0.47959183673469385,0.0,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.21428571428571427,0.0,0.1326530612244898,0.0,barbe
0.01020408163265306,0.0,0.0,0.2755102040816326,0.08163265306122448,0.0,0.20408163265306123,0.0,0.02040816326530612,0.3877551020408163,0.0,0.02040816326530612,0.0,EN1346
0.0,0.10204081632653061,0.08163265306122448,0.15306122448979592,0.0,0.12244897959183673,0.21428571428571427,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,BR444
0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.20408163265306123,0.05102040816326531,0.2653061224489796,0.0,0.0,0.11224489795918367,GR739
0.2857142857142857,0.0,0.01020408163265306,0.0,0.0,0.23469387755102042,0.0,0.0,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.3877551020408163,0.0,fleuriste
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897959183673469,0.0,BR54
0.12244897959183673,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.7755102040816326,0.0,0.0,0.0,0.05102040816326531,0.02040816326530612,ES313
0.01020408163265306,0.10204081632653061,0.0,0.09183673469387756,0.0,0.030612244897959183,0.5714285714285714,0.0,0.0,0.02040816326530612,0.0,0.17346938775510204,0.0,FR3045
0.01020408163265306,0.14285714285714285,0.25510204081632654,0.0,0.04081632653061224,0.5204081632653061,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,hemisphere
0.01020408163265306,0.19387755102040816,0.5204081632653061,0.0,0.0,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,FR3904
0.14285714285714285,0.030612244897959183,0.0,0.05102040816326531,0.0,0.0,0.0,0.29591836734693877,0.0,0.01020408163265306,0.0,0.46938775510204084,0.0,FR3962
0.10204081632653061,0.030612244897959183,0.0,0.15306122448979592,0.0,0.01020408163265306,0.35714285714285715,0.14285714285714285,0.0,0.061224489795918366,0.0,0.09183673469387756,0.05102040816326531,TU117
0.05102040816326531,0.0,0.0,0.14285714285714285,0.030612244897959183,0.05102040816326531,0.3877551020408163,0.11224489795918367,0.0,0.030612244897959183,0.030612244897959183,0.14285714285714285,0.02040816326530612,FR2953
0.0,0.07142857142857142,0.09183673469387756,0.17346938775510204,0.02040816326530612,0.12244897959183673,0.5,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,EN2551
0.02040816326530612,0.09183673469387756,0.0,0.0,0.0,0.0,0.3877551020408163,0.30612244897959184,0.0,0.02040816326530612,0.0,0.11224489795918367,0.061224489795918366,FR1601
0.15306122448979592,0.05102040816326531,0.0,0.0,0.0,0.030612244897959183,0.0,0.1836734693877551,0.0,0.08163265306122448,0.0,0.47959183673469385,0.02040816326530612,EN422
0.02040816326530612,0.061224489795918366,0.07142857142857142,0.1836734693877551,0.17346938775510204,0.030612244897959183,0.12244897959183673,0.0,0.05102040816326531,0.22448979591836735,0.030612244897959183,0.030612244897959183,0.0,BR385
0.01020408163265306,0.21428571428571427,0.3979591836734694,0.0,0.04081632653061224,0.12244897959183673,0.0,0.1326530612244898,0.0,0.0,0.0,0.08163265306122448,0.0,FR4515
0.2755102040816326,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.030612244897959183,0.1326530612244898,0.0,0.29591836734693877,0.0,nord-ouest
0.23469387755102042,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.24489795918367346,0.0,0.23469387755102042,0.07142857142857142,0.14285714285714285,0.02040816326530612,FR723
0.02040816326530612,0.16326530612244897,0.0,0.0,0.0,0.030612244897959183,0.0,0.20408163265306123,0.0,0.0,0.0,0.5816326530612245,0.0,FR1616
0.030612244897959183,0.2857142857142857,0.030612244897959183,0.20408163265306123,0.0,0.030612244897959183,0.061224489795918366,0.0,0.0,0.02040816326530612,0.0,0.336734693877551,0.0,EN1236
0.0,0.08163265306122448,0.08163265306122448,0.0,0.0,0.20408163265306123,0.5510204081632653,0.0,0.0,0.0,0.0,0.061224489795918366,0.02040816326530612,FR4347
0.01020408163265306,0.061224489795918366,0.0,0.0,0.0,0.05102040816326531,0.3163265306122449,0.2755102040816326,0.0,0.02040816326530612,0.0,0.24489795918367346,0.02040816326530612,FR1613
0.0,0.35714285714285715,0.07142857142857142,0.05102040816326531,0.030612244897959183,0.29591836734693877,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,GLO105
0.02040816326530612,0.20408163265306123,0.16326530612244897,0.061224489795918366,0.01020408163265306,0.22448979591836735,0.14285714285714285,0.0,0.04081632653061224,0.04081632653061224,0.0,0.061224489795918366,0.030612244897959183,EN1574
0.01020408163265306,0.030612244897959183,0.0,0.1326530612244898,0.22448979591836735,0.4489795918367347,0.12244897959183673,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,ponctuation
0.336734693877551,0.0,0.02040816326530612,0.0,0.061224489795918366,0.0,0.0,0.0,0.07142857142857142,0.02040816326530612,0.08163265306122448,0.10204081632653061,0.30612244897959184,lacets
0.11224489795918367,0.04081632653061224,0.0,0.3673469387755102,0.24489795918367346,0.0,0.0,0.0,0.14285714285714285,0.09183673469387756,0.0,0.0,0.0,rugby
0.05102040816326531,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.01020408163265306,0.0,0.826530612244898,0.0,BR840
0.0,0.07142857142857142,0.7959183673469388,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,FR782
0.0,0.02040816326530612,0.061224489795918366,0.0,0.0,0.42857142857142855,0.3163265306122449,0.0,0.0,0.061224489795918366,0.0,0.11224489795918367,0.0,ES93
0.09183673469387756,0.12244897959183673,0.0,0.07142857142857142,0.0,0.030612244897959183,0.061224489795918366,0.09183673469387756,0.0,0.0,0.0,0.3673469387755102,0.16326530612244897,FR-participant5_faite_FR3496
0.0,0.09183673469387756,0.1326530612244898,0.0,0.0,0.6224489795918368,0.11224489795918367,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,du
0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,EN2805
0.20408163265306123,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.25510204081632654,0.3979591836734694,0.0,0.02040816326530612,0.0,EN1217
0.20408163265306123,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.02040816326530612,0.030612244897959183,0.0,0.4387755102040816,0.05102040816326531,FR2062
0.08163265306122448,0.02040816326530612,0.01020408163265306,0.061224489795918366,0.05102040816326531,0.030612244897959183,0.29591836734693877,0.25510204081632654,0.0,0.04081632653061224,0.04081632653061224,0.11224489795918367,0.0,EN842
0.0,0.0,0.09183673469387756,0.07142857142857142,0.40816326530612246,0.030612244897959183,0.0,0.0,0.20408163265306123,0.0,0.19387755102040816,0.0,0.0,mamelon
0.11224489795918367,0.0,0.0,0.16326530612244897,0.030612244897959183,0.0,0.0,0.17346938775510204,0.04081632653061224,0.24489795918367346,0.0,0.23469387755102042,0.0,BR268
0.11224489795918367,0.0,0.0,0.05102040816326531,0.04081632653061224,0.14285714285714285,0.12244897959183673,0.08163265306122448,0.02040816326530612,0.030612244897959183,0.24489795918367346,0.05102040816326531,0.10204081632653061,BR334
0.01020408163265306,0.08163265306122448,0.02040816326530612,0.061224489795918366,0.0,0.22448979591836735,0.3163265306122449,0.0,0.02040816326530612,0.09183673469387756,0.0,0.01020408163265306,0.16326530612244897,TU54
0.0,0.0,0.05102040816326531,0.3673469387755102,0.41836734693877553,0.0,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.0,0.0,assistant_social-assistante_sociale
