a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.2857142857142857,0.30612244897959184,0.0,0.25510204081632654,0.04081632653061224,0.0,0.0,s_f101_vu
0.0,0.23469387755102042,0.7551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,EN1392
0.0,0.5,0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,GR2
0.6632653061224489,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.19387755102040816,0.09183673469387756,tout_a_coup
0.01020408163265306,0.0,0.0,0.336734693877551,0.09183673469387756,0.0,0.030612244897959183,0.0,0.05102040816326531,0.47959183673469385,0.0,0.0,0.0,FR2914
0.0,0.01020408163265306,0.01020408163265306,0.0,0.030612244897959183,0.9489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR3089
0.01020408163265306,0.25510204081632654,0.061224489795918366,0.0,0.0,0.2857142857142857,0.15306122448979592,0.0,0.0,0.0,0.0,0.23469387755102042,0.0,GR533
0.0,0.01020408163265306,0.0,0.20408163265306123,0.0,0.0,0.42857142857142855,0.08163265306122448,0.0,0.23469387755102042,0.0,0.01020408163265306,0.030612244897959183,s_f106_fu
0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.0,0.0,GLO54
0.37755102040816324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.5714285714285714,0.0,0.0,0.0,GR203
0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.5918367346938775,0.0,BR631
0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.0,0.17346938775510204,0.0,0.0,0.0,ES325
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.9693877551020408,0.0,0.01020408163265306,0.0,0.0,0.0,ES42
0.01020408163265306,0.0,0.0,0.0,0.07142857142857142,0.0,0.32653061224489793,0.0,0.0,0.11224489795918367,0.4387755102040816,0.01020408163265306,0.030612244897959183,FR479
0.0,0.1836734693877551,0.5714285714285714,0.0,0.061224489795918366,0.14285714285714285,0.0,0.0,0.0,0.030612244897959183,0.0,0.01020408163265306,0.0,FR19
0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,0.0,0.08163265306122448,0.0,0.0,0.07142857142857142,s_f109_va
0.0,0.02040816326530612,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,point-virgule
0.0,0.05102040816326531,0.6020408163265306,0.0,0.0,0.29591836734693877,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,chiot
0.826530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,0.0,0.04081632653061224,EN772
0.02040816326530612,0.37755102040816324,0.0,0.0,0.0,0.0,0.1326530612244898,0.01020408163265306,0.0,0.15306122448979592,0.0,0.30612244897959184,0.0,s_m104_vxu
0.0,0.3469387755102041,0.5918367346938775,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_f113_ib
0.0,0.08163265306122448,0.3673469387755102,0.0,0.02040816326530612,0.3163265306122449,0.0,0.0,0.0,0.061224489795918366,0.0,0.08163265306122448,0.07142857142857142,EN2213
0.5408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.336734693877551,0.0,0.04081632653061224,0.0,0.0,0.08163265306122448,EN973
0.0,0.4897959183673469,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,s_f106_vi
0.01020408163265306,0.5204081632653061,0.061224489795918366,0.0,0.0,0.08163265306122448,0.0,0.08163265306122448,0.0,0.05102040816326531,0.0,0.19387755102040816,0.0,BR864
0.02040816326530612,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.7653061224489796,0.0,0.20408163265306123,0.0,0.0,0.0,FR657
0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.1326530612244898,0.826530612244898,0.0,0.0,0.0,0.0,0.0,s_m102_xqz
0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.47959183673469385,0.0,0.0,0.0,BR712
0.0,0.41836734693877553,0.30612244897959184,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,e_aigu
0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.02040816326530612,0.6938775510204082,0.0,0.0,0.0,GR389
0.4387755102040816,0.09183673469387756,0.0,0.0,0.0,0.030612244897959183,0.0,0.16326530612244897,0.0,0.0,0.0,0.2755102040816326,0.0,EN255
0.0,0.12244897959183673,0.0,0.0,0.0,0.05102040816326531,0.23469387755102042,0.5204081632653061,0.0,0.0,0.0,0.07142857142857142,0.0,s_f108_xid
0.9489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,generalement
0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.0,0.21428571428571427,0.0,0.0,0.0,EN856
0.0,0.0,0.0,0.09183673469387756,0.2755102040816326,0.0,0.0,0.07142857142857142,0.0,0.5612244897959183,0.0,0.0,0.0,FR1037
0.0,0.08163265306122448,0.7244897959183674,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR685
0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,FR2049
0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.30612244897959184,0.0,0.09183673469387756,0.0,0.12244897959183673,0.04081632653061224,EN1165
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.7244897959183674,0.0,0.0,0.0,0.16326530612244897,0.0,s_m114_xcxe
0.0,0.0,0.0,0.08163265306122448,0.24489795918367346,0.20408163265306123,0.23469387755102042,0.09183673469387756,0.0,0.14285714285714285,0.0,0.0,0.0,EN43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673469387755102,0.0,0.32653061224489793,0.0,0.0,0.0,EN999
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.9387755102040817,FR4074
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5204081632653061,0.04081632653061224,0.0,0.0,s_m102_wxa
0.3673469387755102,0.01020408163265306,0.14285714285714285,0.04081632653061224,0.12244897959183673,0.0,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.25510204081632654,s_m118_xek
0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693877551020408,0.0,s_f119_le
0.02040816326530612,0.20408163265306123,0.05102040816326531,0.0,0.030612244897959183,0.07142857142857142,0.15306122448979592,0.0,0.0,0.0,0.0,0.46938775510204084,0.0,EN2590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.3673469387755102,0.0,0.45918367346938777,BR659
0.0,0.17346938775510204,0.0,0.0,0.0,0.05102040816326531,0.42857142857142855,0.25510204081632654,0.0,0.0,0.0,0.09183673469387756,0.0,FR1606
0.04081632653061224,0.3163265306122449,0.41836734693877553,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,ici
0.0,0.37755102040816324,0.05102040816326531,0.0,0.0,0.37755102040816324,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,GR763
0.0,0.5918367346938775,0.16326530612244897,0.0,0.0,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_m114_ixd
0.0,0.10204081632653061,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,BR740
0.9183673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,EN1589
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0.0,0.0,0.01020408163265306,0.0,s_f108_az
0.11224489795918367,0.030612244897959183,0.15306122448979592,0.0,0.05102040816326531,0.05102040816326531,0.16326530612244897,0.08163265306122448,0.0,0.10204081632653061,0.02040816326530612,0.01020408163265306,0.22448979591836735,s_m102_xzo
0.22448979591836735,0.01020408163265306,0.030612244897959183,0.0,0.0,0.0,0.0,0.23469387755102042,0.030612244897959183,0.17346938775510204,0.0,0.2653061224489796,0.030612244897959183,EN565
0.07142857142857142,0.15306122448979592,0.0,0.0,0.0,0.0,0.15306122448979592,0.08163265306122448,0.0,0.0,0.0,0.5102040816326531,0.030612244897959183,EN2849
0.01020408163265306,0.0,0.0,0.17346938775510204,0.061224489795918366,0.0,0.0,0.0,0.29591836734693877,0.05102040816326531,0.40816326530612246,0.0,0.0,de_bon_gre
0.02040816326530612,0.21428571428571427,0.0,0.0,0.0,0.20408163265306123,0.0,0.12244897959183673,0.0,0.0,0.0,0.4387755102040816,0.0,s_m102_nu
0.15306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.8367346938775511,s_f105_xqn
0.7244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.19387755102040816,0.0,0.0,0.0,s_m116_wa
0.09183673469387756,0.11224489795918367,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,s_m102_te
0.0,0.08163265306122448,0.8877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,BR978
0.08163265306122448,0.04081632653061224,0.0,0.0,0.0,0.0,0.15306122448979592,0.2653061224489796,0.02040816326530612,0.02040816326530612,0.0,0.41836734693877553,0.0,FR3372
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0.01020408163265306,0.0,0.0,0.0,s_m104_wa
0.2653061224489796,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.5204081632653061,0.0,s_m117_ye
0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.5204081632653061,0.0,0.030612244897959183,0.0,0.0,0.0,s_f113_ud
0.0,0.0,0.0,0.2755102040816326,0.0,0.0,0.1326530612244898,0.0,0.01020408163265306,0.5816326530612245,0.0,0.0,0.0,s_m117_kxu
0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.2755102040816326,0.0,0.01020408163265306,0.10204081632653061,0.08163265306122448,0.030612244897959183,0.37755102040816324,EN1788
0.0,0.3979591836734694,0.5,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,FR3878
0.02040816326530612,0.1326530612244898,0.7040816326530612,0.0,0.0,0.030612244897959183,0.0,0.0,0.08163265306122448,0.030612244897959183,0.0,0.0,0.0,FR3900
0.15306122448979592,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,0.0,0.0,0.22448979591836735,0.0,s_m102_hxq
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,0.0,0.35714285714285715,0.0,0.04081632653061224,FR2331
0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.7346938775510204,0.11224489795918367,0.0,0.04081632653061224,0.0,0.0,0.0,s_f105_bu
0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.1326530612244898,0.5612244897959183,0.0,0.24489795918367346,0.0,0.0,0.0,s_f109_vu
0.0,0.5306122448979592,0.45918367346938777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,EN737
0.5204081632653061,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.09183673469387756,0.01020408163265306,0.061224489795918366,0.0,0.05102040816326531,0.14285714285714285,EN2083
0.0,0.5,0.46938775510204084,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_f106_exd
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816326530612245,0.0,0.14285714285714285,0.0,0.2653061224489796,campagne
0.02040816326530612,0.10204081632653061,0.5510204081632653,0.0,0.0,0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,pyjama
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.01020408163265306,0.0,0.0,0.23469387755102042,s_f109_xqm
0.23469387755102042,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.6836734693877551,0.0,0.07142857142857142,0.0,0.0,0.0,s_f105_pa
0.0,0.030612244897959183,0.0,0.0,0.0,0.25510204081632654,0.6326530612244898,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,ES256
0.8673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,EN1655
0.0,0.01020408163265306,0.25510204081632654,0.0,0.030612244897959183,0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GR521
0.0,0.5918367346938775,0.061224489795918366,0.0,0.0,0.336734693877551,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_m117_ez
0.0,0.5714285714285714,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,FR3560
0.0,0.02040816326530612,0.12244897959183673,0.0,0.07142857142857142,0.7551020408163265,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,FR4305
0.02040816326530612,0.2653061224489796,0.5306122448979592,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,FR1558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,0.5918367346938775,0.0,0.0,0.0,EN992
0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.08163265306122448,0.16326530612244897,0.01020408163265306,0.7142857142857143,0.0,0.0,FR4387
0.01020408163265306,0.02040816326530612,0.0,0.0,0.0,0.5612244897959183,0.23469387755102042,0.11224489795918367,0.0,0.04081632653061224,0.0,0.02040816326530612,0.0,GR765
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.08163265306122448,0.10204081632653061,0.0,0.0,0.030612244897959183,0.3163265306122449,FR1469
0.0,0.40816326530612246,0.5408163265306123,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,EN1841
0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.22448979591836735,0.0,0.6428571428571429,0.0,0.030612244897959183,de_bon_coeur
0.0,0.0,0.0,0.6326530612244898,0.2755102040816326,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,BR719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.7959183673469388,0.0,0.030612244897959183,s_f109_xuxg
0.061224489795918366,0.061224489795918366,0.05102040816326531,0.2653061224489796,0.10204081632653061,0.030612244897959183,0.14285714285714285,0.0,0.22448979591836735,0.061224489795918366,0.0,0.0,0.0,s_m107_xaf
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8775510204081632,0.0,0.0,0.0,0.12244897959183673,FR3095
0.01020408163265306,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489795918367347,0.0,EN1267
0.1326530612244898,0.05102040816326531,0.08163265306122448,0.3979591836734694,0.12244897959183673,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.11224489795918367,a_la_hate
0.16326530612244897,0.09183673469387756,0.0,0.0,0.0,0.08163265306122448,0.16326530612244897,0.0,0.02040816326530612,0.0,0.0,0.47959183673469385,0.0,FR4103
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,s_f109_lu
0.01020408163265306,0.02040816326530612,0.0,0.11224489795918367,0.0,0.19387755102040816,0.6428571428571429,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,s_m107_xcu
0.0,0.20408163265306123,0.7244897959183674,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,GLO155
0.0,0.17346938775510204,0.7346938775510204,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m116_ev
0.0,0.05102040816326531,0.8979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,excursion_a_pied
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.9081632653061225,0.0,0.08163265306122448,0.0,0.0,0.0,s_f119_xdxa
0.10204081632653061,0.04081632653061224,0.0,0.0,0.0,0.09183673469387756,0.47959183673469385,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,FR4214
0.01020408163265306,0.0,0.0,0.08163265306122448,0.0,0.0,0.25510204081632654,0.21428571428571427,0.0,0.42857142857142855,0.0,0.01020408163265306,0.0,EN2935
0.01020408163265306,0.5714285714285714,0.061224489795918366,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,s_f109_zi
0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,EN2309
0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.02040816326530612,0.41836734693877553,0.0,0.0,0.04081632653061224,epingle
0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.01020408163265306,0.02040816326530612,0.0,0.0,0.5918367346938775,batteur_electrique
0.0,0.0,0.0,0.8367346938775511,0.10204081632653061,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,FR3409
0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.0,0.0,0.0,s_m114_ta
0.2755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.673469387755102,0.0,0.030612244897959183,0.0,0.0,0.02040816326530612,FR3234
0.826530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.1326530612244898,EN776
0.20408163265306123,0.08163265306122448,0.16326530612244897,0.1326530612244898,0.17346938775510204,0.061224489795918366,0.0,0.0,0.061224489795918366,0.10204081632653061,0.0,0.02040816326530612,0.0,s_m104_xif
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.6938775510204082,0.0,0.12244897959183673,0.0,0.0,0.07142857142857142,s_f105_wo
0.0,0.030612244897959183,0.01020408163265306,0.07142857142857142,0.061224489795918366,0.0,0.6530612244897959,0.0,0.0,0.030612244897959183,0.05102040816326531,0.0,0.09183673469387756,s_m118_xeb
0.01020408163265306,0.5102040816326531,0.01020408163265306,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,s_f119_hxi
0.0,0.0,0.0,0.7040816326530612,0.12244897959183673,0.0,0.0,0.0,0.0,0.11224489795918367,0.061224489795918366,0.0,0.0,FR2206
0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.7448979591836735,0.0,0.0,FR3334
0.0,0.23469387755102042,0.3979591836734694,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR4346
0.0,0.0,0.0,0.2857142857142857,0.6530612244897959,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,FR1092
0.0,0.0,0.0,0.2755102040816326,0.2755102040816326,0.0,0.09183673469387756,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,FR1325
0.061224489795918366,0.14285714285714285,0.0,0.0,0.04081632653061224,0.14285714285714285,0.16326530612244897,0.1326530612244898,0.01020408163265306,0.030612244897959183,0.02040816326530612,0.25510204081632654,0.0,FR2649
0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,0.37755102040816324,0.0,0.11224489795918367,0.07142857142857142,0.01020408163265306,0.0,ES155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FR2640
0.0,0.0,0.0,0.336734693877551,0.6020408163265306,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,FR227
0.07142857142857142,0.05102040816326531,0.0,0.0,0.04081632653061224,0.0,0.41836734693877553,0.12244897959183673,0.030612244897959183,0.0,0.0,0.11224489795918367,0.15306122448979592,FR1602
0.0,0.0,0.0,0.2653061224489796,0.02040816326530612,0.0,0.0,0.0,0.15306122448979592,0.5612244897959183,0.0,0.0,0.0,EN998
0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.7040816326530612,0.0,0.030612244897959183,0.0,0.0,0.0,ES124
0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.6122448979591837,0.0,0.0,0.0,0.12244897959183673,0.0,BR25
0.6836734693877551,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25510204081632654,0.0,s_m116_xto
0.04081632653061224,0.04081632653061224,0.16326530612244897,0.15306122448979592,0.09183673469387756,0.030612244897959183,0.0,0.0,0.3979591836734694,0.030612244897959183,0.05102040816326531,0.0,0.0,s_f103_xup
0.17346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.01020408163265306,0.5714285714285714,0.0,0.04081632653061224,0.0,BR325
0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.030612244897959183,0.02040816326530612,s_m110_kxq
0.9081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,EN977
0.02040816326530612,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.25510204081632654,0.6326530612244898,0.0,0.0,0.0,EN443
0.030612244897959183,0.1326530612244898,0.2857142857142857,0.0,0.030612244897959183,0.35714285714285715,0.0,0.0,0.0,0.05102040816326531,0.0,0.11224489795918367,0.0,EN-participant3_kit
0.05102040816326531,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.3979591836734694,0.30612244897959184,0.061224489795918366,0.0,0.07142857142857142,EN1400
0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.11224489795918367,s_f109_xqn
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.061224489795918366,0.0,0.0,0.0,s_m104_lxe
0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.0,0.05102040816326531,FR366
0.0,0.4387755102040816,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,s_f109_xji
0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.09183673469387756,0.0,0.0,0.0,0.6938775510204082,0.0,EN2985
0.0,0.46938775510204084,0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,GLO76
0.0,0.09183673469387756,0.7653061224489796,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR1274
0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.02040816326530612,0.6326530612244898,0.0,0.0,0.11224489795918367,FR4471
0.01020408163265306,0.0,0.0,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0,0.7346938775510204,0.0,0.07142857142857142,0.0,0.0,poivron_rouge
0.0,0.0,0.0,0.1326530612244898,0.5306122448979592,0.0,0.0,0.0,0.01020408163265306,0.1326530612244898,0.19387755102040816,0.0,0.0,FR1725
0.02040816326530612,0.061224489795918366,0.0,0.0,0.0,0.030612244897959183,0.061224489795918366,0.7959183673469388,0.0,0.0,0.0,0.030612244897959183,0.0,s_f113_uxs
0.0,0.09183673469387756,0.3877551020408163,0.0,0.0,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR852
0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.6020408163265306,0.30612244897959184,0.0,0.05102040816326531,0.0,0.0,0.0,s_m111_il
0.16326530612244897,0.05102040816326531,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.05102040816326531,0.04081632653061224,0.0,0.030612244897959183,0.4489795918367347,FR2016
0.0,0.1326530612244898,0.41836734693877553,0.0,0.0,0.05102040816326531,0.22448979591836735,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,FR3185
0.01020408163265306,0.25510204081632654,0.0,0.0,0.0,0.04081632653061224,0.6632653061224489,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR615
0.0,0.2755102040816326,0.05102040816326531,0.0,0.0,0.0,0.1326530612244898,0.29591836734693877,0.0,0.14285714285714285,0.0,0.10204081632653061,0.0,EN1052
0.0,0.0,0.0,0.1326530612244898,0.14285714285714285,0.07142857142857142,0.25510204081632654,0.0,0.02040816326530612,0.3163265306122449,0.0,0.0,0.061224489795918366,FR4018
0.22448979591836735,0.02040816326530612,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.32653061224489793,FR1575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224489795918368,0.0,0.25510204081632654,0.0,0.12244897959183673,FR3926
0.0,0.0,0.0,0.061224489795918366,0.826530612244898,0.0,0.0,0.0,0.02040816326530612,0.09183673469387756,0.0,0.0,0.0,FR707
0.0,0.4489795918367347,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN1391
0.0,0.0,0.0,0.07142857142857142,0.12244897959183673,0.0,0.673469387755102,0.0,0.0,0.1326530612244898,0.0,0.0,0.0,FR535
0.11224489795918367,0.16326530612244897,0.030612244897959183,0.08163265306122448,0.0,0.0,0.0,0.07142857142857142,0.030612244897959183,0.061224489795918366,0.030612244897959183,0.3979591836734694,0.02040816326530612,directeur-directrice
