a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.030612244897959183,0.05102040816326531,0.030612244897959183,0.1326530612244898,0.11224489795918367,0.14285714285714285,0.41836734693877553,0.0,0.02040816326530612,0.01020408163265306,0.04081632653061224,0.0,0.01020408163265306,EN1345
0.030612244897959183,0.05102040816326531,0.09183673469387756,0.16326530612244897,0.1836734693877551,0.15306122448979592,0.19387755102040816,0.0,0.030612244897959183,0.05102040816326531,0.04081632653061224,0.0,0.01020408163265306,TU204
0.061224489795918366,0.02040816326530612,0.01020408163265306,0.12244897959183673,0.061224489795918366,0.09183673469387756,0.17346938775510204,0.0,0.030612244897959183,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,GR343
0.0,0.09183673469387756,0.1326530612244898,0.0,0.05102040816326531,0.4489795918367347,0.22448979591836735,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.0,FR1685
0.1836734693877551,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.22448979591836735,0.05102040816326531,0.3163265306122449,0.07142857142857142,0.05102040816326531,0.02040816326530612,EN2177
0.04081632653061224,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.20408163265306123,0.061224489795918366,0.5918367346938775,0.0,0.0,0.0,EN1204
0.0,0.14285714285714285,0.061224489795918366,0.0,0.0,0.20408163265306123,0.01020408163265306,0.25510204081632654,0.0,0.0,0.0,0.32653061224489793,0.0,EN2794
0.01020408163265306,0.04081632653061224,0.061224489795918366,0.1326530612244898,0.0,0.15306122448979592,0.14285714285714285,0.01020408163265306,0.0,0.030612244897959183,0.04081632653061224,0.37755102040816324,0.0,FR3951
0.0,0.1326530612244898,0.21428571428571427,0.05102040816326531,0.05102040816326531,0.40816326530612246,0.07142857142857142,0.0,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,FR1594
0.0,0.061224489795918366,0.19387755102040816,0.061224489795918366,0.04081632653061224,0.46938775510204084,0.15306122448979592,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,FR3436
0.07142857142857142,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.12244897959183673,0.4897959183673469,0.11224489795918367,0.0,0.0,hors
0.0,0.0,0.0,0.35714285714285715,0.2653061224489796,0.0,0.0,0.0,0.04081632653061224,0.1836734693877551,0.15306122448979592,0.0,0.0,BR991
0.030612244897959183,0.07142857142857142,0.10204081632653061,0.09183673469387756,0.07142857142857142,0.22448979591836735,0.25510204081632654,0.0,0.030612244897959183,0.04081632653061224,0.05102040816326531,0.01020408163265306,0.02040816326530612,BR239
0.09183673469387756,0.0,0.0,0.17346938775510204,0.030612244897959183,0.0,0.0,0.08163265306122448,0.09183673469387756,0.41836734693877553,0.09183673469387756,0.0,0.02040816326530612,GR388
0.0,0.0,0.0,0.5408163265306123,0.3877551020408163,0.0,0.0,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.0,EN1971
0.0,0.10204081632653061,0.16326530612244897,0.0,0.0,0.5408163265306123,0.1326530612244898,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,ES222
0.0,0.0,0.0,0.1836734693877551,0.17346938775510204,0.0,0.0,0.0,0.09183673469387756,0.030612244897959183,0.5204081632653061,0.0,0.0,FR4264
0.15306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,0.0,0.1326530612244898,0.0,0.0,0.061224489795918366,BR32
0.02040816326530612,0.05102040816326531,0.04081632653061224,0.16326530612244897,0.04081632653061224,0.14285714285714285,0.42857142857142855,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.01020408163265306,TU129
0.01020408163265306,0.12244897959183673,0.07142857142857142,0.0,0.0,0.22448979591836735,0.42857142857142855,0.01020408163265306,0.0,0.0,0.0,0.1326530612244898,0.0,FR2101
0.4387755102040816,0.05102040816326531,0.0,0.04081632653061224,0.0,0.030612244897959183,0.17346938775510204,0.04081632653061224,0.0,0.1326530612244898,0.0,0.061224489795918366,0.030612244897959183,un_nombre_de
0.01020408163265306,0.07142857142857142,0.07142857142857142,0.1836734693877551,0.10204081632653061,0.17346938775510204,0.2755102040816326,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.0,EN582
0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.7857142857142857,0.02040816326530612,0.0,0.0,0.04081632653061224,0.0,0.0,FR1241
0.01020408163265306,0.45918367346938777,0.1326530612244898,0.0,0.0,0.10204081632653061,0.08163265306122448,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,FR3561
0.0,0.673469387755102,0.24489795918367346,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,Trinite-et-Tobago
0.0,0.14285714285714285,0.2755102040816326,0.09183673469387756,0.10204081632653061,0.30612244897959184,0.01020408163265306,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,BR992
0.02040816326530612,0.09183673469387756,0.14285714285714285,0.11224489795918367,0.15306122448979592,0.14285714285714285,0.23469387755102042,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.0,EN2087
0.0,0.22448979591836735,0.1326530612244898,0.0,0.0,0.30612244897959184,0.24489795918367346,0.02040816326530612,0.0,0.0,0.05102040816326531,0.02040816326530612,0.0,ES311
0.030612244897959183,0.07142857142857142,0.07142857142857142,0.16326530612244897,0.09183673469387756,0.02040816326530612,0.0,0.0,0.5408163265306123,0.0,0.0,0.01020408163265306,0.0,non
0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.0,0.0,0.0,0.09183673469387756,0.0,lac
0.1326530612244898,0.07142857142857142,0.02040816326530612,0.1326530612244898,0.05102040816326531,0.1326530612244898,0.2653061224489796,0.0,0.02040816326530612,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.05102040816326531,FR883
0.0,0.04081632653061224,0.08163265306122448,0.0,0.0,0.6428571428571429,0.09183673469387756,0.05102040816326531,0.0,0.0,0.04081632653061224,0.05102040816326531,0.0,ES51
0.030612244897959183,0.04081632653061224,0.04081632653061224,0.16326530612244897,0.1836734693877551,0.11224489795918367,0.25510204081632654,0.0,0.030612244897959183,0.14285714285714285,0.0,0.0,0.0,EN1686
0.07142857142857142,0.030612244897959183,0.02040816326530612,0.16326530612244897,0.11224489795918367,0.08163265306122448,0.21428571428571427,0.05102040816326531,0.030612244897959183,0.16326530612244897,0.0,0.030612244897959183,0.030612244897959183,EN1529
0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.6122448979591837,0.1326530612244898,0.0,0.0,0.04081632653061224,0.0,0.0,GR759
0.0,0.10204081632653061,0.3979591836734694,0.0,0.0,0.46938775510204084,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,negociant_en_vins
0.0,0.1326530612244898,0.1326530612244898,0.2653061224489796,0.15306122448979592,0.16326530612244897,0.12244897959183673,0.0,0.0,0.0,0.02040816326530612,0.01020408163265306,0.0,EN2862
0.15306122448979592,0.030612244897959183,0.0,0.061224489795918366,0.030612244897959183,0.09183673469387756,0.14285714285714285,0.0,0.01020408163265306,0.04081632653061224,0.0,0.3979591836734694,0.04081632653061224,EN2944
0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.5714285714285714,0.0,0.02040816326530612,0.1326530612244898,0.01020408163265306,0.01020408163265306,EN483
0.02040816326530612,0.02040816326530612,0.030612244897959183,0.16326530612244897,0.11224489795918367,0.08163265306122448,0.17346938775510204,0.0,0.11224489795918367,0.15306122448979592,0.09183673469387756,0.0,0.04081632653061224,EN2344
0.10204081632653061,0.01020408163265306,0.0,0.12244897959183673,0.05102040816326531,0.08163265306122448,0.02040816326530612,0.09183673469387756,0.0,0.09183673469387756,0.02040816326530612,0.40816326530612246,0.0,FR2689
0.0,0.15306122448979592,0.07142857142857142,0.3163265306122449,0.14285714285714285,0.10204081632653061,0.20408163265306123,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,EN1945
0.07142857142857142,0.02040816326530612,0.0,0.01020408163265306,0.0,0.030612244897959183,0.1836734693877551,0.1326530612244898,0.01020408163265306,0.0,0.10204081632653061,0.30612244897959184,0.1326530612244898,FR518
0.030612244897959183,0.0,0.1326530612244898,0.04081632653061224,0.30612244897959184,0.42857142857142855,0.0,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,souvent
0.0,0.04081632653061224,0.030612244897959183,0.12244897959183673,0.3469387755102041,0.12244897959183673,0.25510204081632654,0.0,0.02040816326530612,0.05102040816326531,0.01020408163265306,0.0,0.0,FR1718
0.0,0.01020408163265306,0.030612244897959183,0.2653061224489796,0.29591836734693877,0.08163265306122448,0.01020408163265306,0.0,0.0,0.24489795918367346,0.04081632653061224,0.02040816326530612,0.0,FR3258
0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.7959183673469388,0.01020408163265306,0.0,0.0,0.04081632653061224,0.0,0.0,FR3989
0.01020408163265306,0.061224489795918366,0.32653061224489793,0.0,0.02040816326530612,0.46938775510204084,0.04081632653061224,0.0,0.0,0.0,0.05102040816326531,0.02040816326530612,0.0,FR2630
0.0,0.336734693877551,0.12244897959183673,0.08163265306122448,0.0,0.22448979591836735,0.02040816326530612,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,BR819
0.01020408163265306,0.061224489795918366,0.08163265306122448,0.1836734693877551,0.12244897959183673,0.16326530612244897,0.25510204081632654,0.0,0.02040816326530612,0.10204081632653061,0.0,0.0,0.0,FR1095
0.02040816326530612,0.030612244897959183,0.0,0.0,0.0,0.0,0.061224489795918366,0.23469387755102042,0.0,0.0,0.04081632653061224,0.6122448979591837,0.0,EN2960
0.11224489795918367,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.3673469387755102,0.0,0.30612244897959184,0.01020408163265306,0.17346938775510204,0.02040816326530612,craie
0.0,0.07142857142857142,0.12244897959183673,0.0,0.0,0.6836734693877551,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,sud
0.030612244897959183,0.061224489795918366,0.05102040816326531,0.12244897959183673,0.09183673469387756,0.1326530612244898,0.37755102040816324,0.0,0.0,0.05102040816326531,0.08163265306122448,0.0,0.0,GR426
0.0,0.17346938775510204,0.22448979591836735,0.08163265306122448,0.07142857142857142,0.35714285714285715,0.01020408163265306,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,GR572
0.1836734693877551,0.030612244897959183,0.02040816326530612,0.061224489795918366,0.061224489795918366,0.10204081632653061,0.19387755102040816,0.0,0.04081632653061224,0.061224489795918366,0.05102040816326531,0.01020408163265306,0.1836734693877551,FR1790
0.01020408163265306,0.0,0.0,0.35714285714285715,0.061224489795918366,0.0,0.0,0.0,0.09183673469387756,0.16326530612244897,0.23469387755102042,0.0,0.08163265306122448,EN1
0.0,0.05102040816326531,0.04081632653061224,0.07142857142857142,0.0,0.2857142857142857,0.47959183673469385,0.0,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,FR776
0.01020408163265306,0.0,0.0,0.16326530612244897,0.01020408163265306,0.0,0.0,0.09183673469387756,0.07142857142857142,0.5408163265306123,0.08163265306122448,0.0,0.030612244897959183,EN379
0.0,0.17346938775510204,0.14285714285714285,0.0,0.0,0.4489795918367347,0.20408163265306123,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR3210
0.0,0.05102040816326531,0.02040816326530612,0.0,0.0,0.19387755102040816,0.6224489795918368,0.01020408163265306,0.0,0.0,0.04081632653061224,0.061224489795918366,0.0,FR3034
0.04081632653061224,0.04081632653061224,0.02040816326530612,0.17346938775510204,0.16326530612244897,0.10204081632653061,0.2755102040816326,0.0,0.05102040816326531,0.11224489795918367,0.02040816326530612,0.0,0.0,EN1727
0.07142857142857142,0.02040816326530612,0.04081632653061224,0.14285714285714285,0.05102040816326531,0.09183673469387756,0.22448979591836735,0.04081632653061224,0.02040816326530612,0.19387755102040816,0.04081632653061224,0.0,0.061224489795918366,BR1049
0.0,0.12244897959183673,0.15306122448979592,0.0,0.04081632653061224,0.40816326530612246,0.15306122448979592,0.0,0.0,0.0,0.08163265306122448,0.04081632653061224,0.0,FR1419
0.08163265306122448,0.47959183673469385,0.04081632653061224,0.01020408163265306,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.336734693877551,0.0,temperature
0.10204081632653061,0.030612244897959183,0.0,0.061224489795918366,0.0,0.01020408163265306,0.24489795918367346,0.3673469387755102,0.0,0.0,0.07142857142857142,0.02040816326530612,0.09183673469387756,FR4242
0.04081632653061224,0.04081632653061224,0.01020408163265306,0.02040816326530612,0.0,0.07142857142857142,0.3979591836734694,0.061224489795918366,0.0,0.0,0.14285714285714285,0.09183673469387756,0.12244897959183673,FR4059
0.01020408163265306,0.061224489795918366,0.05102040816326531,0.1326530612244898,0.04081632653061224,0.17346938775510204,0.2755102040816326,0.04081632653061224,0.02040816326530612,0.030612244897959183,0.02040816326530612,0.14285714285714285,0.0,GR32
0.0,0.061224489795918366,0.061224489795918366,0.20408163265306123,0.09183673469387756,0.15306122448979592,0.2653061224489796,0.0,0.02040816326530612,0.030612244897959183,0.10204081632653061,0.01020408163265306,0.0,EN626
0.030612244897959183,0.02040816326530612,0.0,0.0,0.02040816326530612,0.01020408163265306,0.11224489795918367,0.0,0.02040816326530612,0.04081632653061224,0.6122448979591837,0.0,0.1326530612244898,EN2234
0.0,0.09183673469387756,0.07142857142857142,0.0,0.05102040816326531,0.25510204081632654,0.2653061224489796,0.0,0.0,0.0,0.04081632653061224,0.22448979591836735,0.0,EN2261
0.01020408163265306,0.061224489795918366,0.061224489795918366,0.1836734693877551,0.14285714285714285,0.14285714285714285,0.2755102040816326,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.0,0.0,BR235
0.1836734693877551,0.030612244897959183,0.02040816326530612,0.12244897959183673,0.05102040816326531,0.10204081632653061,0.1836734693877551,0.0,0.05102040816326531,0.11224489795918367,0.04081632653061224,0.05102040816326531,0.05102040816326531,FR1453
0.0,0.01020408163265306,0.08163265306122448,0.35714285714285715,0.030612244897959183,0.1326530612244898,0.14285714285714285,0.0,0.01020408163265306,0.030612244897959183,0.17346938775510204,0.030612244897959183,0.0,FR511
0.02040816326530612,0.061224489795918366,0.05102040816326531,0.1326530612244898,0.04081632653061224,0.15306122448979592,0.4387755102040816,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.0,FR-participant3_queue_FR1761
0.02040816326530612,0.05102040816326531,0.0,0.0,0.0,0.061224489795918366,0.5816326530612245,0.01020408163265306,0.0,0.0,0.061224489795918366,0.16326530612244897,0.05102040816326531,FR4222
0.01020408163265306,0.0,0.0,0.2857142857142857,0.0,0.030612244897959183,0.3877551020408163,0.0,0.02040816326530612,0.1836734693877551,0.04081632653061224,0.0,0.04081632653061224,FR2908
0.0,0.04081632653061224,0.10204081632653061,0.061224489795918366,0.0,0.3163265306122449,0.37755102040816324,0.030612244897959183,0.0,0.0,0.061224489795918366,0.01020408163265306,0.0,ES36
0.0,0.11224489795918367,0.826530612244898,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,mille
0.030612244897959183,0.04081632653061224,0.1326530612244898,0.16326530612244897,0.1326530612244898,0.2857142857142857,0.10204081632653061,0.030612244897959183,0.01020408163265306,0.061224489795918366,0.0,0.01020408163265306,0.0,FR4022
0.0,0.20408163265306123,0.061224489795918366,0.07142857142857142,0.0,0.32653061224489793,0.25510204081632654,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,ES150
0.0,0.15306122448979592,0.21428571428571427,0.07142857142857142,0.01020408163265306,0.32653061224489793,0.09183673469387756,0.0,0.0,0.0,0.05102040816326531,0.08163265306122448,0.0,ES149
0.0,0.19387755102040816,0.05102040816326531,0.02040816326530612,0.0,0.2653061224489796,0.05102040816326531,0.08163265306122448,0.0,0.0,0.061224489795918366,0.2755102040816326,0.0,FR3789
0.04081632653061224,0.07142857142857142,0.05102040816326531,0.09183673469387756,0.05102040816326531,0.22448979591836735,0.29591836734693877,0.0,0.02040816326530612,0.01020408163265306,0.04081632653061224,0.07142857142857142,0.030612244897959183,FR1374
0.02040816326530612,0.07142857142857142,0.0,0.0,0.0,0.0,0.7653061224489796,0.11224489795918367,0.0,0.030612244897959183,0.0,0.0,0.0,signe_plus_ou_moins
0.0,0.10204081632653061,0.2755102040816326,0.0,0.17346938775510204,0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR-participant3_tutu_FR1755
0.01020408163265306,0.05102040816326531,0.17346938775510204,0.12244897959183673,0.05102040816326531,0.4387755102040816,0.08163265306122448,0.0,0.02040816326530612,0.04081632653061224,0.0,0.01020408163265306,0.0,BR573
0.04081632653061224,0.061224489795918366,0.08163265306122448,0.16326530612244897,0.05102040816326531,0.15306122448979592,0.24489795918367346,0.0,0.02040816326530612,0.07142857142857142,0.05102040816326531,0.030612244897959183,0.030612244897959183,ES103
0.0,0.1326530612244898,0.3979591836734694,0.0,0.07142857142857142,0.24489795918367346,0.12244897959183673,0.0,0.0,0.02040816326530612,0.0,0.01020408163265306,0.0,GR509
0.01020408163265306,0.02040816326530612,0.0,0.09183673469387756,0.01020408163265306,0.030612244897959183,0.2857142857142857,0.01020408163265306,0.04081632653061224,0.11224489795918367,0.30612244897959184,0.0,0.08163265306122448,FR1985
0.01020408163265306,0.02040816326530612,0.16326530612244897,0.08163265306122448,0.30612244897959184,0.35714285714285715,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,EN419
0.02040816326530612,0.11224489795918367,0.07142857142857142,0.15306122448979592,0.05102040816326531,0.15306122448979592,0.2653061224489796,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.07142857142857142,0.0,FR1572
0.0,0.030612244897959183,0.30612244897959184,0.02040816326530612,0.24489795918367346,0.32653061224489793,0.0,0.0,0.0,0.02040816326530612,0.05102040816326531,0.0,0.0,boudin
0.0,0.07142857142857142,0.030612244897959183,0.09183673469387756,0.0,0.10204081632653061,0.030612244897959183,0.05102040816326531,0.0,0.0,0.02040816326530612,0.6020408163265306,0.0,EN2637
0.04081632653061224,0.09183673469387756,0.09183673469387756,0.09183673469387756,0.09183673469387756,0.16326530612244897,0.2653061224489796,0.0,0.030612244897959183,0.04081632653061224,0.061224489795918366,0.01020408163265306,0.02040816326530612,TU140
0.0,0.04081632653061224,0.07142857142857142,0.17346938775510204,0.01020408163265306,0.1326530612244898,0.5306122448979592,0.0,0.0,0.0,0.030612244897959183,0.01020408163265306,0.0,EN1397
0.0,0.0,0.0,0.41836734693877553,0.32653061224489793,0.0,0.04081632653061224,0.0,0.01020408163265306,0.01020408163265306,0.19387755102040816,0.0,0.0,FR1160
